Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
0,0.0,6,1,27.015186481337768,8.177468109952303,-0.003595362946811065,4,0.0,8.239881972491242,-0.03514560372343212,22.515186481337768,27.015186481337768,-0.06241386253893921
0,0.09999999999999432,6,1,27.83914341754383,8.177108573657621,-0.004538366008048911,4,0.8238124692305071,8.236367412118899,-0.03797831020429854,22.515330948313323,27.015330948313323,-0.05925883846127711
0,0.20000000000001705,6,1,28.662795232729504,8.176654737056817,-0.0054813690692157024,4,1.6472593188913756,8.232569581098469,-0.04081101668521825,22.51553591383813,27.01553591383813,-0.055914844041652145
0,0.30000000000001137,6,1,29.48612193507394,8.176106600149895,-0.006424372130453548,4,2.4703122219177964,8.228488479429947,-0.04364372316610243,22.51580971315614,27.01580971315614,-0.05238187928005189
0,0.4000000000000057,6,1,30.309102286925437,8.17546416293685,-0.0060433226423839415,4,3.292942851244961,8.224124107113337,-0.04242559011943925,22.516159435680475,27.016159435680475,-0.048659944176487
0,0.5,6,1,31.131734064391075,8.174859830672611,-0.0043382206050956995,4,4.115143134005697,8.219881548101393,-0.03715661754529975,22.51659093038538,27.01659093038538,-0.04502171742878147
0,0.5999999999999943,6,1,31.954054331887065,8.174426008612102,-0.002633118567754167,4,4.93694550572811,8.216165886346863,-0.0318876449710892,22.517108826158957,27.017108826158957,-0.041739877734761066
0,0.700000000000017,6,1,32.776119221319995,8.174162696755326,-0.000928016530501452,4,5.758402656137941,8.212977121849754,-0.026618672396914178,22.517716565182056,27.017716565182056,-0.03881442509442756
0,0.8000000000000114,6,1,33.597983722487534,8.174069895102276,0.0007770855068578442,4,6.579567274960931,8.210315254610062,-0.021349699822756918,22.518416447526604,27.018416447526604,-0.03624535950778629
0,0.9000000000000057,6,1,34.41970173721204,8.174147603652962,0.0024821875441283225,4,7.400492051922824,8.208180284627787,-0.016080727248528603,22.519209685289216,27.019209685289216,-0.034032680974824814
0,1.0,6,1,35.24132614144327,8.174395822407375,0.004187289581469855,4,8.22122967674936,8.206572211902934,-0.010811754674424634,22.520096464693907,27.020096464693907,-0.03217638949555912
0,1.0999999999999943,6,1,36.062908853876266,8.174814551365522,0.005892391618758097,4,9.04183283916628,8.205491036435491,-0.005542782100178556,22.521076014709987,27.021076014709987,-0.030676485069969672
0,1.200000000000017,6,1,36.88450090973918,8.175403790527398,0.005893593026939925,4,9.86235422889933,8.204936758225474,-0.003966331259324107,22.522146680839853,27.022146680839853,-0.029532967698076007
0,1.3000000000000114,6,1,37.706134075899726,8.175993149830092,0.004190893806104157,4,10.682828073065581,8.204540125099541,-0.00608240215177247,22.523306002834147,27.023306002834147,-0.028546975269449604
0,1.4000000000000057,6,1,38.527802468756455,8.176412239210702,0.0024881945851795706,4,11.503251673564776,8.203931884884364,-0.008198473044167542,22.52455079519168,27.02455079519168,-0.02751964567366194
0,1.5,6,1,39.34948109908288,8.17666105866922,0.0007854953642905116,4,12.323603869687991,8.203112037579947,-0.010314543936598142,22.52587722939489,27.02587722939489,-0.02645097891072723
0,1.5999999999999943,6,1,40.17114441764973,8.176739608205649,-0.000917203856616311,4,13.143863500726303,8.202080583186287,-0.012430614829028741,22.527280916923427,27.027280916923427,-0.025340974980638364
0,1.700000000000017,6,1,40.99276639814378,8.176647887819987,-0.0026199030774876064,4,13.964009405970787,8.200837521703384,-0.014546685721477104,22.52875699217299,27.02875699217299,-0.02418963388339712
0,1.8000000000000114,6,1,41.81432061920239,8.176385897512239,-0.004322602298394429,4,14.784020424712518,8.199382853131237,-0.016662756613854413,22.53030019448987,27.03030019448987,-0.02299695561899817
0,1.9000000000000057,6,1,42.63578034485096,8.175953637282399,-0.0060253015192657244,4,15.603875396242572,8.197716577469851,-0.018778827506285012,22.53190494860839,27.03190494860839,-0.021762940187452173
0,2.0,6,1,43.45711860270508,8.175351107130473,-0.007759668060298708,4,16.423553159852027,8.195838694719223,-0.019685272945899612,22.533565442853057,27.033565442853057,-0.020487587588750245
0,2.0999999999999943,6,1,44.27831430749552,8.174575140324443,-0.009525701921386798,4,17.24303860295922,8.193870167424633,-0.019382092932591632,22.535275704536296,27.035275704536296,-0.019295027100190154
0,2.200000000000017,6,1,45.09935838128597,8.173622570132304,-0.011291735782528178,4,18.062328709237022,8.191931958131374,-0.019078912919336943,22.53702967204895,27.03702967204895,-0.01830938799906967
0,2.3000000000000114,6,1,45.92024777368816,8.172493396554051,-0.013057769643634032,4,18.88142651048556,8.19002406683944,-0.018775732906100018,22.538821263202596,27.038821263202596,-0.017530670285388794
0,2.4000000000000057,6,1,46.740979477945544,8.171187619589688,-0.014823803504775412,4,19.700335038504974,8.18814649354883,-0.0184725528928098,22.54064443944057,27.04064443944057,-0.016958873959142196
0,2.5,6,1,47.56155059068489,8.16970523923921,-0.016589837365881266,4,20.519057325095392,8.186299238259549,-0.01816937287953735,22.542493265589496,27.042493265589496,-0.016593999020338757
0,2.5999999999999943,6,1,48.38195836693025,8.168046255502622,-0.01835587122698712,4,21.33759640205695,8.184482300971595,-0.01786619286628266,22.544361964873296,27.044361964873296,-0.01643604546897315
0,2.700000000000017,6,1,49.202200270149184,8.166210668379923,-0.0201219050881285,4,22.155955301189778,8.182695681684967,-0.017563012853010207,22.546244968959407,27.046244968959407,-0.016485013305043594
0,2.8000000000000114,6,1,50.022274017144184,8.16419847787111,-0.01975420861976218,4,22.974137054294008,8.180939380399666,-0.015877141818947393,22.54813696285018,27.04813696285018,-0.016740902528555424
0,2.9000000000000057,6,1,50.84218453109781,8.162223057009134,-0.017252781821905927,4,23.79215160662488,8.179351666217771,-0.012808579764111983,22.550032924472927,27.050032924472927,-0.017128609208636902
0,3.0,6,1,51.661950889207176,8.160497778826944,-0.014751355024067436,4,24.610022730347836,8.17807080824136,-0.009740017709223281,22.55192815885934,27.05192815885934,-0.017573029414416297
0,3.0999999999999943,6,1,52.481599437921716,8.159022643324537,-0.012249928226228946,4,25.427781111083426,8.177096806470438,-0.00667145565438787,22.55381832683829,27.05381832683829,-0.018074163145900712
0,3.200000000000017,6,1,53.30115690265017,8.157797650501914,-0.009748501428390455,4,26.2454574344522,8.176429660904999,-0.0036028935995346956,22.55569946819797,27.05569946819797,-0.01863201040308482
0,3.3000000000000114,6,1,54.1206504053748,8.156822800359075,-0.007247074630516437,4,27.0630823860747,8.176069371545045,-0.0005343315446637575,22.557568019300103,27.057568019300103,-0.019246571185970396
0,3.4000000000000057,6,1,54.94010747672629,8.156098092896023,-0.004745647832766764,4,27.88068665157148,8.176015938390579,0.002534230510189417,22.55942082515481,27.05942082515481,-0.019917845494555664
0,3.5,6,1,55.75955606255039,8.155623528112747,-0.0022442210348394553,4,28.69830091656309,8.176269361441598,0.005602792565060355,22.561255145987296,27.061255145987296,-0.020645833328851282
0,3.5999999999999943,6,1,56.5790245250173,8.155399106009263,0.00013310188675674794,4,29.515955866670073,8.176829640698104,0.005197152803333438,22.563068658347227,27.063068658347227,-0.021430534688841263
0,3.700000000000017,6,1,57.39852426733315,8.155412416197938,0.0023863209320396095,4,30.333664816503898,8.177349355978437,0.001317311225008666,22.564859450829253,27.064859450829253,-0.021936939780498932
0,3.8000000000000114,6,1,58.2180323531467,8.155651048291142,0.0046395399774290524,4,31.151406338657868,8.177481087100938,-0.002562530353262815,22.566626014488826,27.066626014488826,-0.021830038809795838
0,3.9000000000000057,6,1,59.03750886276649,8.156115002288885,0.006892759022765205,4,31.969141634716195,8.177224834065612,-0.006442371931569824,22.56836722805029,27.06836722805029,-0.02110983177672665
0,4.0,6,1,59.85691424721503,8.156804278191162,0.009145978068101357,4,32.786831906263096,8.176580596872455,-0.010322213509876832,22.57008234095193,27.07008234095193,-0.019776318681293148
0,4.099999999999994,6,1,60.676268156662005,8.157718875997972,0.011399197113455273,4,33.604438354882795,8.175548375521467,-0.014202055088148313,22.571829801779213,27.071829801779213,-0.01782949952349533
0,4.200000000000017,6,1,61.495398958408785,8.158858795709317,0.013652416158791425,4,34.4219221821595,8.174128170012652,-0.018081896666473085,22.57347677624929,27.07347677624929,-0.01526937430333497
0,4.300000000000011,6,1,62.31447665442659,8.160224037325197,0.01590563520414534,4,35.23924458967743,8.172319980346005,-0.021961738244780094,22.57523206474916,27.07523206474916,-0.01209594302080852
0,4.400000000000006,6,1,63.13337168533866,8.161814600845611,0.014677561064964095,4,36.05636677902081,8.170123806521527,-0.02058504124743621,22.577004906317843,27.077004906317843,-0.008309205675915976
0,4.5,6,1,63.951870653017,8.163282356952108,0.009968193741247688,4,36.87327623446673,8.168065302396784,-0.013951805674459195,22.578594418550267,27.078594418550267,-0.004782945444675946
0,4.599999999999994,6,1,64.77028529344884,8.164279176326232,0.005258826417566809,4,37.69001300567803,8.166670121829338,-0.007318570101499944,22.5802722877708,27.0802722877708,-0.0023909455031052573
